Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1378003410;	2;	4799.999458;	3270.399630717333;	68.13333333333333;	3141632.0;	403781.3333333333;	1349.4;	730.1333333333334;	273.8;	199.46666666666667
1378003710;	2;	4799.999458;	3166.399642460667;	65.96666666666667;	3141632.0;	369915.4666666667;	1487.6666666666667;	737.3333333333334;	294.6666666666667;	205.46666666666667
1378004010;	2;	4799.999458;	3017.599659262667;	62.86666666666667;	3141632.0;	390756.0;	1631.2;	738.4666666666667;	240.2;	194.33333333333334
1378004310;	2;	4799.999458;	3123.1996473386666;	65.06666666666666;	3141632.0;	367310.4;	1519.4;	715.9333333333334;	228.2;	183.53333333333333
1378004610;	2;	4799.999458;	3187.1996401120005;	66.4;	3141632.0;	494958.6666666667;	1415.0;	762.4666666666667;	262.8666666666667;	205.4
1378004910;	2;	4799.999458;	3131.1996464353333;	65.23333333333333;	3141632.0;	601766.4;	1450.2666666666667;	725.1333333333333;	242.4;	190.46666666666667
1378005210;	2;	4799.999458;	3227.1996355953333;	67.23333333333333;	3141632.0;	500168.8;	1490.6666666666667;	723.3333333333334;	239.2;	194.33333333333334
1378005510;	2;	4799.999458;	3150.3996442673333;	65.63333333333333;	3141632.0;	609581.6;	1584.8;	750.1333333333332;	236.26666666666668;	200.53333333333333
1378005810;	2;	4799.999458;	2985.5996628760004;	62.2;	3141632.0;	547060.0;	1779.6666666666667;	744.6;	225.33333333333334;	193.4
1378006110;	2;	4799.999458;	3155.1996437253338;	65.73333333333333;	3141632.0;	510589.06666666665;	1006.6666666666666;	661.4666666666667;	219.73333333333332;	179.4
1378006411;	2;	4799.999458;	3278.399629814;	68.3;	3141632.0;	659077.8666666667;	812.1333333333334;	640.2666666666667;	234.13333333333333;	191.0
1378006711;	2;	4799.999458;	3262.399631620667;	67.96666666666667;	3141632.0;	708574.1333333333;	768.2666666666668;	638.4000000000001;	239.86666666666667;	190.53333333333333
1378007011;	2;	4799.999458;	3263.9996314400005;	68.0;	3141632.0;	633027.2;	800.3333333333334;	644.9333333333334;	257.1333333333333;	202.0
1378007311;	2;	4799.999458;	3287.99962873;	68.5;	3141632.0;	630422.1333333333;	759.5333333333334;	635.0;	226.73333333333332;	189.8
1378007611;	2;	4799.999458;	3294.3996280073334;	68.63333333333333;	3141632.0;	666893.0666666667;	856.2;	648.9333333333334;	241.73333333333332;	198.73333333333332
1378007911;	2;	4799.999458;	3257.599632162667;	67.86666666666667;	3141632.0;	575715.7333333333;	829.5333333333333;	661.4666666666667;	259.8;	214.33333333333334
1378008211;	2;	4799.999458;	3470.3996081339997;	72.3;	3141632.0;	653867.7333333333;	737.5333333333334;	746.8;	331.93333333333334;	269.1333333333333
1378008511;	2;	4799.999458;	3455.99960976;	72.0;	3141632.0;	586136.0;	827.0666666666667;	702.6;	308.8666666666667;	239.66666666666666
1378008811;	2;	4799.999458;	3415.999614276667;	71.16666666666667;	3141632.0;	593951.2;	1174.7333333333331;	734.2;	288.46666666666664;	242.86666666666667
1378009111;	2;	4799.999458;	3327.999624213333;	69.33333333333333;	3141632.0;	492353.6;	1308.4666666666667;	712.3333333333334;	289.0;	230.06666666666666
1378009411;	2;	4799.999458;	3065.599653842667;	63.86666666666667;	3141632.0;	606976.5333333333;	2067.9333333333334;	757.3333333333334;	263.8;	221.66666666666666
1378009711;	2;	4799.999458;	2886.399674077333;	60.13333333333333;	3141632.0;	643447.4666666667;	1846.5333333333333;	659.5333333333333;	206.33333333333334;	182.66666666666666
1378010011;	2;	4799.999458;	3004.7996607080004;	62.6;	3141632.0;	758070.4;	1560.4666666666667;	692.5333333333333;	229.0;	191.6
1378010311;	2;	4799.999458;	3198.3996388473333;	66.63333333333333;	3141632.0;	573110.6666666666;	1278.4666666666667;	681.0;	221.4;	177.33333333333334
1378010611;	2;	4799.999458;	3203.199638305334;	66.73333333333333;	3141632.0;	633027.2;	1480.4666666666667;	678.0;	202.66666666666666;	171.8
1378010911;	2;	4799.999458;	3175.9996413766667;	66.16666666666667;	3141632.0;	687733.6;	1421.7333333333333;	675.2;	205.13333333333333;	170.73333333333332
1378011211;	2;	4799.999458;	3215.9996368600005;	67.0;	3141632.0;	682523.4666666667;	1372.6666666666667;	684.5333333333333;	206.06666666666666;	175.06666666666666
1378011511;	2;	4799.999458;	3169.599642099334;	66.03333333333333;	3141632.0;	758070.4;	1466.6000000000001;	680.4;	217.4;	174.46666666666667
1378011811;	2;	4799.999458;	3086.399651494;	64.3;	3141632.0;	786725.3333333334;	1841.5333333333333;	747.8;	244.0;	197.4
1378012111;	2;	4799.999458;	2924.799669741333;	60.93333333333333;	3141632.0;	919584.5333333333;	2014.8;	712.7333333333333;	213.26666666666668;	179.46666666666667
1378012411;	2;	4799.999458;	3190.3996397506667;	66.46666666666667;	3141632.0;	825802.1333333333;	1381.7333333333333;	689.2666666666667;	212.0;	176.53333333333333
1378012711;	2;	4799.999458;	3116.7996480613338;	64.93333333333334;	3141632.0;	685128.5333333333;	1199.0666666666668;	665.6;	206.4;	175.6
1378013011;	2;	4799.999458;	3188.799639931334;	66.43333333333334;	3141632.0;	507984.0;	1374.4;	707.6;	223.26666666666668;	185.6
1378013311;	2;	4799.999458;	3084.7996516746666;	64.26666666666667;	3141632.0;	411596.5333333333;	1385.6666666666667;	706.6;	206.6;	171.73333333333332
1378013611;	2;	4799.999458;	3158.399643364;	65.8;	3141632.0;	424621.86666666664;	1290.4;	695.3333333333334;	226.53333333333333;	184.86666666666667
1378013912;	2;	4799.999458;	3180.7996408346667;	66.26666666666667;	3141632.0;	474118.13333333336;	1404.1333333333332;	697.6666666666666;	237.86666666666667;	182.8
1378014211;	2;	4799.999458;	3163.1996428220004;	65.9;	3141632.0;	429832.0;	1395.0666666666666;	725.7333333333333;	246.93333333333334;	192.26666666666668
1378014511;	2;	4799.999458;	1260.7998576346668;	26.266666666666666;	3141632.0;	583530.9333333333;	1247.6666666666665;	629.6666666666666;	220.8;	175.86666666666667
1378014811;	2;	4799.999458;	1183.9998663066667;	24.666666666666664;	3141632.0;	672103.2;	1057.6666666666667;	619.5333333333333;	202.66666666666666;	172.2
1378015111;	2;	4799.999458;	1131.1998722686667;	23.566666666666666;	3141632.0;	729414.6666666666;	1082.0666666666666;	628.4;	220.53333333333333;	176.4
1378015411;	2;	4799.999458;	1055.99988076;	22.0;	3141632.0;	633027.2;	10.666666666666666;	662.2;	229.26666666666668;	187.66666666666666
1378015711;	2;	4799.999458;	1049.5998814826664;	21.866666666666664;	3141632.0;	484538.4;	1.1333333333333333;	640.5333333333333;	219.8;	176.33333333333334
1378016011;	2;	4799.999458;	1049.5998814826664;	21.866666666666664;	3141632.0;	455882.6666666667;	0.2;	650.9333333333334;	214.13333333333333;	178.33333333333334
1378016311;	2;	4799.999458;	963.1998912386667;	20.066666666666666;	3141632.0;	453277.6;	32.13333333333334;	635.4;	213.46666666666667;	177.73333333333332
1378016611;	2;	4799.999458;	955.1998921420001;	19.9;	3141632.0;	325629.3333333333;	0.06666666666666667;	651.5999999999999;	205.2;	175.33333333333334
1378016911;	2;	4799.999458;	913.5998968393333;	19.03333333333333;	3141632.0;	356890.13333333336;	0.0;	634.2;	214.53333333333333;	175.46666666666667
1378017211;	2;	4799.999458;	1011.1998858186666;	21.066666666666666;	3141632.0;	317814.13333333336;	0.26666666666666666;	654.8;	221.53333333333333;	184.8
1378017511;	2;	4799.999458;	1086.3998773273336;	22.633333333333336;	3141632.0;	325629.3333333333;	2.0;	639.0666666666666;	230.6;	184.4
1378017811;	2;	4799.999458;	1031.99988347;	21.5;	3141632.0;	336049.6;	0.06666666666666667;	635.9333333333334;	207.13333333333333;	171.73333333333332
1378018111;	2;	4799.999458;	1017.5998850960001;	21.2;	3141632.0;	296973.6;	0.06666666666666667;	642.1333333333333;	221.8;	177.2
1378018411;	2;	4799.999458;	1334.3998493240003;	27.8;	3141632.0;	299578.6666666667;	0.13333333333333333;	753.5333333333333;	370.8;	289.1333333333333
1378018711;	2;	4799.999458;	2067.199766578667;	43.06666666666667;	3141632.0;	403781.3333333333;	0.06666666666666667;	967.5333333333333;	682.6;	525.1333333333333
1378019011;	2;	4799.999458;	2158.399756280667;	44.96666666666667;	3141632.0;	562690.4;	0.8666666666666667;	1013.8;	701.9333333333333;	545.6666666666666
1378019312;	2;	4799.999458;	1483.1998325220002;	30.9;	3141632.0;	422016.8;	0.0;	767.9333333333334;	380.06666666666666;	299.8666666666667
1378019612;	2;	4799.999458;	1111.9998744366667;	23.166666666666664;	3141632.0;	398571.2;	0.0;	645.0;	224.33333333333334;	182.26666666666668
1378019912;	2;	4799.999458;	1211.1998632353334;	25.233333333333334;	3141632.0;	364705.3333333333;	0.3333333333333333;	684.1333333333332;	346.46666666666664;	219.8
1378020212;	2;	4799.999458;	1036.7998829280002;	21.6;	3141632.0;	354285.06666666665;	0.0;	637.6666666666667;	203.26666666666668;	171.6
1378020512;	2;	4799.999458;	1052.7998811213336;	21.933333333333334;	3141632.0;	375125.6;	0.0;	613.8666666666667;	212.13333333333333;	171.13333333333333
1378020812;	2;	4799.999458;	1180.7998666680003;	24.6;	3141632.0;	455882.6666666667;	0.2;	679.2;	281.46666666666664;	206.33333333333334
1378021112;	2;	4799.999458;	1102.3998755206667;	22.966666666666665;	3141632.0;	432437.06666666665;	0.0;	643.5333333333333;	244.06666666666666;	182.73333333333332
1378021412;	2;	4799.999458;	1076.7998784113333;	22.433333333333334;	3141632.0;	424621.86666666664;	0.06666666666666667;	647.2666666666667;	221.26666666666668;	185.86666666666667
1378021712;	2;	4799.999458;	1019.1998849153334;	21.233333333333334;	3141632.0;	424621.86666666664;	0.0;	637.4666666666667;	218.4;	178.93333333333334
1378022012;	2;	4799.999458;	1119.9998735333334;	23.333333333333336;	3141632.0;	359495.2;	0.06666666666666667;	659.4666666666667;	254.8;	191.73333333333332
1378022312;	2;	4799.999458;	999.9998870833334;	20.833333333333336;	3141632.0;	393361.06666666665;	0.0;	631.1333333333333;	210.4;	173.73333333333332
1378022612;	2;	4799.999458;	1097.5998760626667;	22.866666666666664;	3141632.0;	414201.6;	0.0;	667.2;	219.06666666666666;	189.26666666666668
1378022912;	2;	4799.999458;	947.1998930453334;	19.733333333333334;	3141632.0;	403781.3333333333;	919.7333333333333;	627.8666666666667;	190.26666666666668;	165.86666666666667
1378023212;	2;	4799.999458;	974.3998899740001;	20.3;	3141632.0;	539244.8;	0.3333333333333333;	650.4666666666667;	219.26666666666668;	189.86666666666667
1378023512;	2;	4799.999458;	1172.7998675713334;	24.433333333333334;	3141632.0;	403781.3333333333;	0.26666666666666666;	658.3333333333333;	241.8;	197.4
1378023812;	2;	4799.999458;	1115.1998740753336;	23.233333333333334;	3141632.0;	448067.4666666667;	0.0;	669.8666666666667;	281.2;	202.4
1378024112;	2;	4799.999458;	983.99988889;	20.5;	3141632.0;	395966.13333333336;	0.0;	624.6666666666666;	190.93333333333334;	165.0
1378024412;	2;	4799.999458;	1063.9998798566667;	22.166666666666664;	3141632.0;	346469.86666666664;	0.0;	657.2666666666667;	217.26666666666668;	187.13333333333333
1378024712;	2;	4799.999458;	1049.5998814826664;	21.866666666666664;	3141632.0;	414201.6;	0.0;	640.5333333333333;	217.8;	177.6
1378025012;	2;	4799.999458;	1059.1998803986667;	22.066666666666666;	3141632.0;	382940.8;	0.0;	642.0;	219.73333333333332;	179.8
1378025312;	2;	4799.999458;	1014.3998854573335;	21.133333333333336;	3141632.0;	445462.4;	0.0;	629.8;	202.13333333333333;	173.46666666666667
1378025612;	2;	4799.999458;	1163.1998686553334;	24.233333333333334;	3141632.0;	349074.93333333335;	0.06666666666666667;	652.4666666666667;	252.93333333333334;	191.13333333333333
1378025912;	2;	4799.999458;	1036.7998829280002;	21.6;	3141632.0;	393361.06666666665;	0.0;	639.4666666666667;	218.8;	178.66666666666666
1378026212;	2;	4799.999458;	1140.7998711846667;	23.766666666666666;	3141632.0;	406386.4;	153.46666666666667;	680.5999999999999;	228.8;	195.33333333333334
1378026512;	2;	4799.999458;	1028.7998838313333;	21.433333333333334;	3141632.0;	395966.13333333336;	0.0;	638.5999999999999;	198.0;	167.66666666666666
1378026812;	2;	4799.999458;	1089.599876966;	22.7;	3141632.0;	393361.06666666665;	0.0;	645.1333333333334;	216.46666666666667;	181.46666666666667
1378027112;	2;	4799.999458;	1060.7998802180002;	22.1;	3141632.0;	382940.8;	9.333333333333334;	630.6666666666667;	216.73333333333332;	181.13333333333333
1378027412;	2;	4799.999458;	1038.3998827473335;	21.633333333333336;	3141632.0;	419411.73333333334;	0.0;	638.2666666666667;	203.66666666666666;	170.86666666666667
1378027713;	2;	4799.999458;	1022.399884554;	21.3;	3141632.0;	422016.8;	0.0;	634.4000000000001;	206.46666666666667;	169.86666666666667
1378028013;	2;	4799.999458;	1076.7998784113333;	22.433333333333334;	3141632.0;	369915.4666666667;	0.13333333333333333;	661.0666666666666;	216.0;	179.93333333333334
1378028313;	2;	4799.999458;	1025.5998841926664;	21.366666666666664;	3141632.0;	427226.93333333335;	0.6;	627.6;	208.86666666666667;	173.06666666666666
1378028613;	2;	4799.999458;	1091.1998767853336;	22.733333333333334;	3141632.0;	346469.86666666664;	0.0;	655.0666666666666;	228.13333333333333;	180.06666666666666
1378028913;	2;	4799.999458;	1006.3998863606665;	20.966666666666665;	3141632.0;	401176.26666666666;	0.0;	637.0666666666666;	209.2;	175.2
1378029213;	2;	4799.999458;	1025.5998841926664;	21.366666666666664;	3141632.0;	398571.2;	0.0;	631.2666666666667;	195.53333333333333;	169.06666666666666
1378029513;	2;	4799.999458;	1073.5998787726667;	22.366666666666664;	3141632.0;	414201.6;	0.0;	642.4;	213.2;	176.8
1378029813;	2;	4799.999458;	1119.9998735333334;	23.333333333333336;	3141632.0;	411596.5333333333;	0.06666666666666667;	697.9333333333334;	231.0;	198.8
1378030113;	2;	4799.999458;	1119.9998735333334;	23.333333333333336;	3141632.0;	296973.6;	0.0;	673.7333333333333;	292.4;	207.26666666666668
1378030413;	2;	4799.999458;	1039.9998825666667;	21.666666666666664;	3141632.0;	330839.4666666667;	0.0;	640.0;	220.13333333333333;	179.73333333333332
1378030713;	2;	4799.999458;	1065.599879676;	22.2;	3141632.0;	315209.06666666665;	0.0;	655.7333333333333;	262.06666666666666;	192.86666666666667
1378031013;	2;	4799.999458;	1020.7998847346666;	21.266666666666666;	3141632.0;	364705.3333333333;	0.0;	645.7333333333333;	253.4;	187.06666666666666
1378031313;	2;	4799.999458;	1030.3998836506667;	21.466666666666665;	3141632.0;	398571.2;	0.0;	640.6666666666667;	220.73333333333332;	176.26666666666668
1378031613;	2;	4799.999458;	1083.1998776886667;	22.566666666666666;	3141632.0;	445462.4;	0.0;	637.0;	231.93333333333334;	182.4
1378031913;	2;	4799.999458;	910.3998972006667;	18.96666666666667;	3141632.0;	325629.3333333333;	1.4;	649.3333333333333;	214.13333333333333;	183.4
1378032213;	2;	4799.999458;	1007.99988618;	21.0;	3141632.0;	375125.6;	328.06666666666666;	651.0666666666667;	218.73333333333332;	182.86666666666667
1378032513;	2;	4799.999458;	1022.399884554;	21.3;	3141632.0;	427226.93333333335;	340.53333333333336;	635.8666666666667;	191.93333333333334;	168.46666666666667
1378032813;	2;	4799.999458;	950.3998926840001;	19.8;	3141632.0;	562690.4;	22.2;	633.6;	198.2;	171.73333333333332
1378033113;	2;	4799.999458;	913.5998968393333;	19.03333333333333;	3141632.0;	422016.8;	0.0;	638.5333333333333;	211.46666666666667;	178.0
1378033413;	2;	4799.999458;	1431.9998383033335;	29.833333333333336;	3141632.0;	390756.0;	209.86666666666667;	762.4000000000001;	274.2;	232.2
1378033713;	2;	4799.999458;	1148.7998702813334;	23.933333333333334;	3141632.0;	500168.8;	843.3333333333334;	678.0;	245.8;	210.2
1378034013;	2;	4799.999458;	1099.199875882;	22.9;	3141632.0;	638237.3333333334;	739.6666666666666;	682.8;	231.66666666666666;	202.13333333333333
1378034313;	2;	4799.999458;	1135.9998717266667;	23.666666666666664;	3141632.0;	562690.4;	743.6666666666667;	643.9333333333333;	212.06666666666666;	182.53333333333333
1378034613;	2;	4799.999458;	1227.1998614286667;	25.566666666666666;	3141632.0;	646052.5333333333;	821.4;	678.8;	285.4;	220.26666666666668
1378034913;	2;	4799.999458;	1510.3998294506666;	31.466666666666665;	3141632.0;	669498.1333333333;	787.4666666666667;	707.5999999999999;	258.06666666666666;	209.46666666666667
1378035214;	2;	4799.999458;	1391.9998428200001;	29.0;	3141632.0;	601766.4;	563.6666666666666;	673.5999999999999;	234.4;	196.0
1378035514;	2;	4799.999458;	1054.3998809406667;	21.966666666666665;	3141632.0;	687733.6;	733.1333333333333;	647.4000000000001;	217.66666666666666;	182.0
1378035814;	2;	4799.999458;	1116.7998738946667;	23.266666666666666;	3141632.0;	708574.1333333333;	721.1333333333333;	657.1333333333332;	227.93333333333334;	187.86666666666667
1378036114;	2;	4799.999458;	1099.199875882;	22.9;	3141632.0;	791936.2666666667;	719.7333333333333;	629.6666666666667;	205.4;	172.13333333333333
1378036414;	2;	4799.999458;	1043.1998822053333;	21.733333333333334;	3141632.0;	786726.1333333333;	931.3333333333333;	652.1333333333333;	210.0;	178.8
1378036714;	2;	4799.999458;	1086.3998773273336;	22.633333333333336;	3141632.0;	849246.6666666666;	350.4;	638.8;	206.4;	176.8
1378037014;	2;	4799.999458;	935.9998943100001;	19.5;	3141632.0;	518404.26666666666;	11.133333333333333;	687.9333333333333;	237.0;	199.53333333333333
1378037314;	2;	4799.999458;	902.399898104;	18.8;	3141632.0;	458487.73333333334;	1.4666666666666668;	641.4;	206.4;	178.33333333333334
1378037614;	2;	4799.999458;	886.3998999106668;	18.46666666666667;	3141632.0;	458487.73333333334;	32.13333333333333;	659.2;	220.06666666666666;	188.46666666666667
1378037914;	2;	4799.999458;	983.99988889;	20.5;	3141632.0;	604371.4666666667;	0.6666666666666666;	668.2;	240.0;	193.53333333333333
1378038214;	2;	4799.999458;	908.7998973813334;	18.933333333333334;	3141632.0;	515799.2;	0.26666666666666666;	635.1999999999999;	215.93333333333334;	180.53333333333333
1378038514;	2;	4799.999458;	913.5998968393333;	19.03333333333333;	3141632.0;	492353.6;	0.3333333333333333;	652.0;	222.06666666666666;	186.06666666666666
1378038814;	2;	4799.999458;	958.3998917806668;	19.96666666666667;	3141632.0;	445462.4;	0.6666666666666666;	667.8;	214.86666666666667;	189.93333333333334
1378039114;	2;	4799.999458;	934.3998944906667;	19.46666666666667;	3141632.0;	471513.06666666665;	2.1333333333333333;	643.3333333333333;	213.13333333333333;	180.93333333333334
1378039414;	2;	4799.999458;	985.5998887093334;	20.533333333333335;	3141632.0;	429832.0;	0.3333333333333333;	651.2666666666667;	212.4;	179.93333333333334
1378039714;	2;	4799.999458;	931.1998948519999;	19.4;	3141632.0;	395966.13333333336;	0.13333333333333333;	643.6666666666667;	215.26666666666668;	179.33333333333334
1378040014;	2;	4799.999458;	969.599890516;	20.2;	3141632.0;	356890.13333333336;	0.0;	654.2;	220.73333333333332;	185.86666666666667
1378040314;	2;	4799.999458;	929.5998950326667;	19.366666666666667;	3141632.0;	382940.8;	0.06666666666666667;	614.9333333333334;	213.0;	176.06666666666666
1378040614;	2;	4799.999458;	983.99988889;	20.5;	3141632.0;	468908.0;	1.1333333333333333;	667.8;	232.13333333333333;	194.66666666666666
1378040914;	2;	4799.999458;	942.3998935873334;	19.633333333333333;	3141632.0;	393361.06666666665;	0.0;	658.1333333333333;	213.73333333333332;	184.46666666666667
1378041214;	2;	4799.999458;	974.3998899740001;	20.3;	3141632.0;	422016.8;	0.06666666666666667;	651.2666666666667;	211.93333333333334;	178.4
